-2.609, heatAwayMulti, 92.717, pacersHomeMulti, 95.326, 90.929, 1433.423, 90.942, 1485.965, 
-5.716, wizardsAwayMulti, 86.873, grizzliesHomeMulti, 92.589, 91.011, 1392.069, 91.085, 1527.511, 
1.94, lakersAwayMulti, 99.295, timberwolvesHomeMulti, 97.355, 94.695, 1413.532, 94.773, 1504.402, 
-5.151, bucksAwayMulti, 95.516, knicksHomeMulti, 100.667, 93.813, 1396.489, 93.946, 1520.59, 
-4.512, kingsAwayMulti, 96.076, sixersHomeMulti, 100.588, 94.269, 1440.778, 94.267, 1477.643, 
2.284, mavericksAwayMulti, 100.437, sunsHomeMulti, 98.153, 96.515, 1416.526, 96.504, 1500.687, 
2.296, clippersAwayMulti, 96.133, raptorsHomeMulti, 93.837, 90.996, 1430.414, 90.972, 1488.935, 
-2.891, blazersAwayMulti, 94.073, jazzHomeMulti, 96.964, 90.3, 1444.947, 90.322, 1474.63, 
-1.13948, bullsAwayMulti, 92.63362, hawksHomeMulti, 93.7731, 90.7415, 1522.956, 90.65414, 1396.529, 
3.966, thunderAwayMulti, 101.848, cavaliersHomeMulti, 97.882, 95.487, 1416.634, 95.55, 1500.855, 
-3.244, sunsAwayMulti, 98.925, warriorsHomeMulti, 102.169, 96.162, 1489.8, 96.119, 1427.365, 
-11.023, bobcatsAwayMulti, 97.589, rocketsHomeMulti, 108.612, 97.105, 1535.078, 96.972, 1382.922, 
-3.424, magicAwayMulti, 96.158, bucksHomeMulti, 99.582, 94.703, 1504.741, 94.673, 1411.755, 
-9.31, kingsAwayMulti, 93.828, knicksHomeMulti, 103.138, 92.796, 1416.155, 92.818, 1502.441, 
-1.74162, jazzAwayMulti, 94.26194, blazersHomeMulti, 96.00356, 90.35686, 1473.497, 90.34322, 1445.807, 
-8.736, wizardsAwayMulti, 91.698, spursHomeMulti, 100.434, 95.442, 1459.094, 95.526, 1457.824, 
1.08986, clippersAwayMulti, 97.24698, celticsHomeMulti, 96.15712, 94.36008, 1484.858, 94.32482, 1433.976, 
1.63506, lakersAwayMulti, 99.67666, pistonsHomeMulti, 98.0416, 94.23388, 1407.592, 94.28926, 1510.79, 
2.01776, heatAwayMulti, 96.80204, raptorsHomeMulti, 94.78428, 90.81154, 1433.524, 90.84988, 1486.131, 
-3.45, bullsAwayMulti, 87.841, pacersHomeMulti, 91.291, 88.2, 1480.617, 88.175, 1439.864, 
-11.982, bobcatsAwayMulti, 91.818, heatHomeMulti, 103.8, 92.224, 1461.555, 92.218, 1457.737, 
-0.11262, blazersAwayMulti, 94.43358, timberwolvesHomeMulti, 94.5462, 91.40684, 1463.137, 91.39962, 1455.541, 
-6.917, pistonsAwayMulti, 92.044, knicksHomeMulti, 98.961, 90.643, 1450.959, 90.617, 1468.274, 
-7.725, mavericksAwayMulti, 99.171, thunderHomeMulti, 106.896, 98.853, 1449.196, 98.875, 1467.297, 
-3.326, magicAwayMulti, 93.802, sixersHomeMulti, 97.128, 92.418, 1468.948, 92.432, 1449.229, 
-6.545, kingsAwayMulti, 94.609, jazzHomeMulti, 101.154, 92.459, 1411.517, 92.547, 1507.023, 
1.508, clippersAwayMulti, 97.02, wizardsHomeMulti, 95.512, 93.795, 1479.558, 93.788, 1439.519, 
-1.46652, lakersAwayMulti, 96.05934, netsHomeMulti, 97.52586, 91.64698, 1368.907, 91.77454, 1550.188, 
-3.397, bucksAwayMulti, 101.933, nuggetsHomeMulti, 105.33, 99.017, 1473.636, 98.952, 1443.117, 
-4.298, warriorsAwayMulti, 104.62, rocketsHomeMulti, 108.918, 100.182, 1484.806, 100.122, 1430.514, 
-4.238, hawksAwayMulti, 91.949, pacersHomeMulti, 96.187, 92.089, 1415.748, 92.16, 1503.71, 
-4.453, sunsAwayMulti, 89.636, grizzliesHomeMulti, 94.089, 90.509, 1402.082, 90.566, 1517.649, 
0.65706, grizzliesAwayMulti, 93.7119, hawksHomeMulti, 93.05484, 90.86284, 1522.187, 90.7773, 1397.875, 
-5.5, bobcatsAwayMulti, 93.58, cavaliersHomeMulti, 99.08, 92.58, 1466.389, 92.564, 1453.054, 
-4.131, blazersAwayMulti, 97.815, mavericksHomeMulti, 101.946, 95.106, 1525.582, 95.081, 1392.571, 
1.65, netsAwayMulti, 93.049, pistonsHomeMulti, 91.399, 88.834, 1500.193, 88.738, 1420.132, 
-5.853, rocketsAwayMulti, 101.226, heatHomeMulti, 107.079, 96.962, 1384.78, 97.054, 1533.038, 
4.482, spursAwayMulti, 98.506, timberwolvesHomeMulti, 94.024, 93.439, 1428.22, 93.477, 1490.611, 
-0.64388, sunsAwayMulti, 95.1558, hornetsHomeMulti, 95.79968, 90.85172, 1409.869, 90.91322, 1509.207, 
-6.759, warriorsAwayMulti, 100.055, thunderHomeMulti, 106.814, 98.25, 1450.518, 98.268, 1464.708, 
4.198, clippersAwayMulti, 98.887, magicHomeMulti, 94.689, 92.361, 1455.895, 92.426, 1463.226, 
1.70502, pacersAwayMulti, 93.23104, sixersHomeMulti, 91.52602, 91.14308, 1488.507, 91.10482, 1430.65, 
0.21582, celticsAwayMulti, 95.3801, raptorsHomeMulti, 95.16428, 92.42588, 1405.552, 92.49254, 1512.891, 
-2.397, bucksAwayMulti, 96.85, jazzHomeMulti, 99.247, 93.506, 1392.999, 93.611, 1525.311, 
-0.1438, knicksAwayMulti, 95.59646, wizardsHomeMulti, 95.74026, 92.6963, 1498.831, 92.6403, 1419.602, 
-1.643, lakersAwayMulti, 98.728, celticsHomeMulti, 100.371, 96.596, 1444.668, 96.6, 1471.054, 
-2.836, bullsAwayMulti, 95.641, nuggetsHomeMulti, 98.477, 93.065, 1563.524, 92.913, 1354.986, 
-3.942, hornetsAwayMulti, 94.109, hawksHomeMulti, 98.051, 91.352, 1515.02, 91.343, 1404.046, 
4.02, lakersAwayMulti, 101.741, bobcatsHomeMulti, 97.721, 94.771, 1414.347, 94.774, 1503.918, 
-3.139, magicAwayMulti, 95.819, cavaliersHomeMulti, 98.958, 92.433, 1465.305, 92.45, 1453.387, 
4.11, spursAwayMulti, 98.719, pistonsHomeMulti, 94.609, 93.105, 1425.34, 93.128, 1494.1, 
-4.91, blazersAwayMulti, 100.553, rocketsHomeMulti, 105.463, 96.618, 1540.717, 96.573, 1377.147, 
-4.219, raptorsAwayMulti, 89.952, pacersHomeMulti, 94.171, 89.367, 1460.798, 89.386, 1459.435, 
-2.629, warriorsAwayMulti, 93.399, grizzliesHomeMulti, 96.028, 92.43, 1367.981, 92.586, 1550.543, 
-2.472, clippersAwayMulti, 97.413, heatHomeMulti, 99.885, 92.709, 1460.52, 92.649, 1460.249, 
2.373, knicksAwayMulti, 95.178, timberwolvesHomeMulti, 92.805, 90.71, 1469.982, 90.73, 1448.784, 
-9.364, sunsAwayMulti, 96.482, thunderHomeMulti, 105.846, 96.174, 1490.509, 96.158, 1426.116, 
-0.62038, bullsAwayMulti, 91.5765, jazzHomeMulti, 92.19688, 88.28704, 1482.375, 88.25168, 1438.088, 
-2.399, netsAwayMulti, 92.14, wizardsHomeMulti, 94.539, 90.635, 1529.218, 90.56, 1389.758, 
2.31, nuggetsAwayMulti, 102.804, cavaliersHomeMulti, 100.494, 96.179, 1403.879, 96.196, 1513.502, 
-1.615, warriorsAwayMulti, 103.633, mavericksHomeMulti, 105.248, 99.247, 1464.859, 99.249, 1451.188, 
-3.102, pistonsAwayMulti, 96.351, bucksHomeMulti, 99.453, 94.382, 1510.029, 94.319, 1407.944, 
-5.942, bobcatsAwayMulti, 93.233, sixersHomeMulti, 99.175, 92.504, 1465.054, 92.499, 1453.805, 
-1.16382, jazzAwayMulti, 98.1787, kingsHomeMulti, 99.34252, 92.52354, 1507.542, 92.4614, 1411.557, 
-0.338, nuggetsAwayMulti, 100.9393, celticsHomeMulti, 101.2773, 97.82818, 1429.128, 97.86558, 1488.098, 
1.799, spursAwayMulti, 95.532, netsHomeMulti, 93.733, 90.779, 1384.337, 90.895, 1535.263, 
-2.782, timberwolvesAwayMulti, 89.838, grizzliesHomeMulti, 92.62, 89.311, 1421.017, 89.391, 1499.47, 
-4.711, lakersAwayMulti, 99.386, heatHomeMulti, 104.097, 94.975, 1414.954, 95.064, 1503.429, 
-2.148, clippersAwayMulti, 95.403, knicksHomeMulti, 97.551, 91.36, 1439.14, 91.458, 1480.239, 
0.44944, blazersAwayMulti, 96.2909, magicHomeMulti, 95.84146, 91.51732, 1464.398, 91.51334, 1453.797, 
6.623, thunderAwayMulti, 102.028, sunsHomeMulti, 95.405, 95.947, 1426.329, 95.982, 1490.838, 
0.03798, rocketsAwayMulti, 106.2972, kingsHomeMulti, 106.2592, 98.7216, 1409.207, 98.78986, 1507.854, 
-1.92, hornetsAwayMulti, 93.243, raptorsHomeMulti, 95.163, 88.356, 1473.178, 88.368, 1447.024, 
5.447, celticsAwayMulti, 99.527, bobcatsHomeMulti, 94.08, 94.085, 1428.706, 94.097, 1490.311, 
2.911, spursAwayMulti, 94.368, bullsHomeMulti, 91.457, 91.137, 1387.646, 91.235, 1531.641, 
0.0519, timberwolvesAwayMulti, 96.23962, cavaliersHomeMulti, 96.18772, 92.19668, 1468.49, 92.19108, 1450.267, 
-3.892, hawksAwayMulti, 98.143, mavericksHomeMulti, 102.035, 97.036, 1497.69, 97.005, 1419.997, 
-0.33254, hornetsAwayMulti, 94.54552, pistonsHomeMulti, 94.87806, 89.52534, 1486.676, 89.49438, 1433.259, 
-4.703, netsAwayMulti, 87.852, pacersHomeMulti, 92.555, 87.954, 1486.717, 87.894, 1434.84, 
-3.937, wizardsAwayMulti, 94.409, bucksHomeMulti, 98.346, 96.33, 1480.022, 96.323, 1436.788, 
2.905, clippersAwayMulti, 97.596, sixersHomeMulti, 94.691, 92.724, 1463.424, 92.702, 1455.524, 
-0.3982, rocketsAwayMulti, 105.3584, warriorsHomeMulti, 105.7566, 100.2212, 1431.13, 100.2649, 1484.697, 
-4.503, sunsAwayMulti, 98.391, lakersHomeMulti, 102.894, 95.863, 1486.233, 95.844, 1431.024, 
-5.226, kingsAwayMulti, 90.845, grizzliesHomeMulti, 96.071, 91.405, 1391.043, 91.493, 1529.237, 
-7.487, blazersAwayMulti, 94.027, heatHomeMulti, 101.514, 91.829, 1467.686, 91.855, 1451.373, 
0.75286, nuggetsAwayMulti, 99.7424, raptorsHomeMulti, 98.98954, 94.18568, 1375.58, 94.3012, 1542.978, 
1.599, thunderAwayMulti, 99.413, jazzHomeMulti, 97.814, 93.456, 1388.235, 93.541, 1529.711, 
-0.30206, bullsAwayMulti, 92.38858, celticsHomeMulti, 92.69064, 91.28286, 1532.662, 91.1814, 1386.208, 
-0.86808, nuggetsAwayMulti, 97.42856, netsHomeMulti, 98.29664, 92.534, 1352.207, 92.67972, 1567.227, 
4.583, spursAwayMulti, 100.84, cavaliersHomeMulti, 96.257, 94.271, 1436.498, 94.277, 1481.976, 
-6.689, kingsAwayMulti, 98.999, mavericksHomeMulti, 105.688, 97.619, 1488.09, 97.549, 1428.571, 
-3.446, wizardsAwayMulti, 92.082, pistonsHomeMulti, 95.528, 93.167, 1429.443, 93.18, 1488.802, 
-10.579, bobcatsAwayMulti, 87.661, pacersHomeMulti, 98.24, 90.718, 1435.577, 90.746, 1484.405, 
-5.309, rocketsAwayMulti, 100.947, clippersHomeMulti, 106.256, 97.142, 1385.979, 97.254, 1531.86, 
-3.419, sixersAwayMulti, 96.504, bucksHomeMulti, 99.923, 95.415, 1495.763, 95.373, 1421.605, 
0.08266, jazzAwayMulti, 93.44078, timberwolvesHomeMulti, 93.35812, 90.60518, 1476.85, 90.5802, 1442.962, 
0.42918, blazersAwayMulti, 94.66936, hornetsHomeMulti, 94.24018, 89.51374, 1432.475, 89.54262, 1486.427, 
-3.921, raptorsAwayMulti, 93.772, knicksHomeMulti, 97.693, 89.802, 1470.521, 89.793, 1448.542, 
1.827, hawksAwayMulti, 97.618, magicHomeMulti, 95.791, 93.234, 1437.609, 93.277, 1480.855, 
0.85016, clippersAwayMulti, 100.3394, lakersHomeMulti, 99.48926, 95.1563, 1497.42, 95.09728, 1420.867, 
-4.403, heatAwayMulti, 98.996, thunderHomeMulti, 103.399, 95.365, 1505.588, 95.308, 1412.518, 
-2.656, bucksAwayMulti, 94.347, netsHomeMulti, 97.003, 91.584, 1366.812, 91.724, 1552.36, 
-2.086, celticsAwayMulti, 100.018, nuggetsHomeMulti, 102.104, 97.788, 1489.344, 97.679, 1428.194, 
2.948, grizzliesAwayMulti, 93.424, pistonsHomeMulti, 90.476, 89.279, 1494.626, 89.207, 1427.046, 
3.569, bullsAwayMulti, 92.88, hornetsHomeMulti, 89.311, 87.286, 1465.385, 87.3, 1455.057, 
-4.368, bobcatsAwayMulti, 93.708, magicHomeMulti, 98.076, 92.043, 1456.079, 92.069, 1462.992, 
-2.13, sunsAwayMulti, 96.493, blazersHomeMulti, 98.623, 92.622, 1438.887, 92.656, 1480, 
2.455, spursAwayMulti, 102.557, kingsHomeMulti, 100.102, 95.664, 1457.573, 95.691, 1459.49, 
-2.144, warriorsAwayMulti, 97.95, jazzHomeMulti, 100.094, 93.74, 1390.196, 93.873, 1528.195, 
-1.53636, raptorsAwayMulti, 94.46874, wizardsHomeMulti, 96.0051, 92.1584, 1507.776, 92.09096, 1411.067, 
0.22502, heatAwayMulti, 98.16292, hawksHomeMulti, 97.9379, 93.59836, 1477.703, 93.5759, 1441.262, 
1.40382, pistonsAwayMulti, 96.27064, bobcatsHomeMulti, 94.86682, 91.64686, 1468.03, 91.63622, 1451.762, 
-1.544, hornetsAwayMulti, 95.268, cavaliersHomeMulti, 96.812, 90.162, 1497.383, 90.101, 1421.857, 
-6.69, magicAwayMulti, 96.24, mavericksHomeMulti, 102.93, 95.635, 1520.168, 95.519, 1398.053, 
-3.664, sunsAwayMulti, 98.373, warriorsHomeMulti, 102.037, 96.21, 1496.205, 96.123, 1420.883, 
-0.16648, thunderAwayMulti, 106.2152, rocketsHomeMulti, 106.3817, 100.1279, 1487.344, 100.086, 1429.048, 
-3.556, knicksAwayMulti, 90.563, pacersHomeMulti, 94.119, 89.656, 1454.277, 89.667, 1465.327, 
-1.25296, celticsAwayMulti, 99.47786, lakersHomeMulti, 100.7308, 96.75706, 1471.674, 96.73936, 1445.241, 
-1.502, netsAwayMulti, 94.687, bucksHomeMulti, 96.189, 91.872, 1549.719, 91.723, 1369.749, 
-0.8474, sixersAwayMulti, 93.66368, timberwolvesHomeMulti, 94.51108, 92.2721, 1448.931, 92.29104, 1469.844, 
1.759, grizzliesAwayMulti, 92.024, raptorsHomeMulti, 90.265, 88.204, 1480, 88.151, 1440.793, 
2.206, heatAwayMulti, 93.445, bullsHomeMulti, 91.239, 89.428, 1414.283, 89.508, 1504.196, 
-2.08292, spursAwayMulti, 97.78112, clippersHomeMulti, 99.86404, 94.1585, 1436.601, 94.19202, 1481.987, 
-7.397, kingsAwayMulti, 95.987, hawksHomeMulti, 103.384, 95.276, 1454.154, 95.251, 1463.989, 
-2.622, rocketsAwayMulti, 97.403, netsHomeMulti, 100.025, 93.563, 1335.82, 93.715, 1583.64, 
4.87, bullsAwayMulti, 94.709, bobcatsHomeMulti, 89.839, 89.542, 1503.342, 89.466, 1416.897, 
2.812, spursAwayMulti, 102.765, warriorsHomeMulti, 99.953, 97.174, 1481.662, 97.119, 1434.479, 
-7.384, pistonsAwayMulti, 89.023, pacersHomeMulti, 96.407, 90.291, 1449.347, 90.315, 1470.704, 
-3.364, blazersAwayMulti, 97.288, lakersHomeMulti, 100.652, 94.262, 1511.891, 94.217, 1405.748, 
-6.079, magicAwayMulti, 88.27, grizzliesHomeMulti, 94.349, 89.482, 1418.463, 89.509, 1501.561, 
0.92258, mavericksAwayMulti, 97.92744, hornetsHomeMulti, 97.00486, 93.29752, 1367.387, 93.4221, 1550.684, 
-7.701, timberwolvesAwayMulti, 95.213, thunderHomeMulti, 102.914, 95.019, 1512.157, 94.953, 1405.03, 
3.608, celticsAwayMulti, 98.364, sunsHomeMulti, 94.756, 94.825, 1442.004, 94.821, 1475.728, 
0.53558, knicksAwayMulti, 94.60982, raptorsHomeMulti, 94.07424, 89.73818, 1451.074, 89.75082, 1468.129, 
-0.02296, nuggetsAwayMulti, 100.8782, wizardsHomeMulti, 100.9012, 97.43474, 1423.885, 97.48058, 1493.457, 
5.056, nuggetsAwayMulti, 103.667, bobcatsHomeMulti, 98.611, 96.013, 1399.52, 96.057, 1518.692, 
2.73, pacersAwayMulti, 93.681, pistonsHomeMulti, 90.951, 90.219, 1476.284, 90.21, 1443.956, 
-6.715, jazzAwayMulti, 92.936, clippersHomeMulti, 99.651, 91.288, 1486.635, 91.23, 1433.135, 
-0.97674, hawksAwayMulti, 98.35142, bucksHomeMulti, 99.32816, 96.26412, 1482.755, 96.24046, 1434.692, 
0.35026, cavaliersAwayMulti, 97.61756, magicHomeMulti, 97.2673, 92.30604, 1452.047, 92.31876, 1466.304, 
2.093, heatAwayMulti, 98.054, sixersHomeMulti, 95.961, 92.695, 1461, 92.702, 1457.808, 
-0.83494, rocketsAwayMulti, 101.7752, wizardsHomeMulti, 102.6101, 98.4606, 1406.803, 98.52864, 1510.208, 
0.8452, grizzliesAwayMulti, 90.4795, netsHomeMulti, 89.6343, 86.77616, 1454.348, 86.78558, 1467.125, 
-1.95374, lakersAwayMulti, 102.718, mavericksHomeMulti, 104.6717, 98.5569, 1472.331, 98.54268, 1443.94, 
-7.646, cavaliersAwayMulti, 95.35, heatHomeMulti, 102.996, 92.558, 1458.832, 92.503, 1459.767, 
1.4774, warriorsAwayMulti, 98.77212, timberwolvesHomeMulti, 97.29472, 94.87652, 1404.746, 94.94458, 1512.575, 
-2.392, kingsAwayMulti, 95.75, hornetsHomeMulti, 98.142, 91.529, 1395.085, 91.596, 1524.84, 
-5.651, sixersAwayMulti, 93.179, knicksHomeMulti, 98.83, 91.507, 1435.651, 91.548, 1482.678, 
-5.314, bullsAwayMulti, 92.72, thunderHomeMulti, 98.034, 92.265, 1546.661, 92.13, 1371.986, 
7.496, spursAwayMulti, 101.276, sunsHomeMulti, 93.78, 94.719, 1443.426, 94.733, 1473.83, 
-0.18032, celticsAwayMulti, 96.69736, blazersHomeMulti, 96.87768, 93.47196, 1421.054, 93.52134, 1496.735, 
-2.489, lakersAwayMulti, 103.081, nuggetsHomeMulti, 105.57, 98.528, 1474.432, 98.529, 1441.737, 
0.76232, hawksAwayMulti, 96.32696, pistonsHomeMulti, 95.56464, 92.90436, 1430.354, 92.93872, 1488.907, 
-3.598, wizardsAwayMulti, 91.638, raptorsHomeMulti, 95.236, 91.94, 1415.08, 92.031, 1504.23, 
-1.02274, celticsAwayMulti, 95.5459, jazzHomeMulti, 96.56864, 92.62008, 1408.099, 92.6863, 1510.808, 
-2.028, cavaliersAwayMulti, 91.392, bullsHomeMulti, 93.42, 89.743, 1411.14, 89.799, 1507.722, 
-2.855, bucksAwayMulti, 101.341, mavericksHomeMulti, 104.196, 98.74, 1468.903, 98.743, 1447.338, 
-4.913, warriorsAwayMulti, 93.899, pacersHomeMulti, 98.812, 93.646, 1389.551, 93.739, 1529.371, 
-11.708, bobcatsAwayMulti, 90.87, clippersHomeMulti, 102.578, 92.62, 1466.426, 92.518, 1452.762, 
-9.91, kingsAwayMulti, 95.028, heatHomeMulti, 104.938, 93.816, 1433.215, 93.841, 1485.078, 
1.17514, netsAwayMulti, 92.25796, hornetsHomeMulti, 91.08282, 87.1991, 1473.429, 87.16462, 1447.1, 
-2.929, magicAwayMulti, 95.141, sixersHomeMulti, 98.07, 92.53, 1467.027, 92.542, 1452.032, 
2.09, timberwolvesAwayMulti, 96.344, sunsHomeMulti, 94.254, 92.986, 1480.004, 92.923, 1438.015, 
0.3783, raptorsAwayMulti, 96.27502, cavaliersHomeMulti, 95.89672, 90.97486, 1488.635, 90.93276, 1430.571, 
-4.846, bucksAwayMulti, 102.707, rocketsHomeMulti, 107.553, 99.805, 1488.568, 99.781, 1427.741, 
-3.252, mavericksAwayMulti, 92.934, grizzliesHomeMulti, 96.186, 93.012, 1364.11, 93.118, 1554.701, 
-3.601, warriorsAwayMulti, 97.986, knicksHomeMulti, 101.587, 94.206, 1395.136, 94.292, 1521.911, 
-7.148, hornetsAwayMulti, 95.544, thunderHomeMulti, 102.692, 92.8, 1542.006, 92.711, 1376.547, 
-2.879, kingsAwayMulti, 97.165, magicHomeMulti, 100.044, 93.776, 1427.552, 93.782, 1490.102, 
0.39036, nuggetsAwayMulti, 101.2587, blazersHomeMulti, 100.8684, 95.27572, 1391.952, 95.36104, 1525.709, 
-7.286, sunsAwayMulti, 95.101, spursHomeMulti, 102.387, 94.639, 1472.323, 94.598, 1446.024, 
-1.87072, hawksAwayMulti, 95.1361, jazzHomeMulti, 97.00682, 92.05336, 1417.993, 92.11334, 1501.545, 
-3.3, pistonsAwayMulti, 93.319, wizardsHomeMulti, 96.619, 92.959, 1492.895, 92.931, 1426.354, 
-2.011, sixersAwayMulti, 89.448, bullsHomeMulti, 91.459, 89.817, 1413.235, 89.885, 1505.655, 
-2.146, clippersAwayMulti, 92.627, pacersHomeMulti, 94.773, 91.095, 1430.634, 91.156, 1489.052, 
-2.575, timberwolvesAwayMulti, 97.812, lakersHomeMulti, 100.387, 94.565, 1504.533, 94.496, 1412.862, 
-1.5337, warriorsAwayMulti, 99.26212, celticsHomeMulti, 100.7958, 97.12892, 1438.797, 97.15784, 1477.583, 
-2.357, mavericksAwayMulti, 95.176, netsHomeMulti, 97.533, 92.431, 1351.017, 92.635, 1567.742, 
3.427, clippersAwayMulti, 99.01, cavaliersHomeMulti, 95.583, 92.585, 1456.938, 92.588, 1462.413, 
0.82018, thunderAwayMulti, 104.5969, nuggetsHomeMulti, 103.7768, 99.01278, 1471.312, 98.98972, 1445.469, 
-3.173, grizzliesAwayMulti, 92.801, heatHomeMulti, 95.974, 89.895, 1505.634, 89.869, 1415.052, 
-0.8202, pistonsAwayMulti, 93.47706, hornetsHomeMulti, 94.29726, 89.51438, 1433.596, 89.54502, 1486.4, 
1.895, rocketsAwayMulti, 102.934, magicHomeMulti, 101.039, 96.596, 1381.223, 96.706, 1536.715, 
2.915, hawksAwayMulti, 97.935, sunsHomeMulti, 95.02, 94.347, 1454.268, 94.372, 1464.408, 
-10.031, kingsAwayMulti, 94.783, spursHomeMulti, 104.814, 95.614, 1458.538, 95.576, 1459.119, 
1.522, pacersAwayMulti, 92.342, raptorsHomeMulti, 90.82, 89.317, 1457.081, 89.379, 1462.095, 
-8.133, bobcatsAwayMulti, 91.678, jazzHomeMulti, 99.811, 90.987, 1437.227, 91.016, 1483.311, 
-0.196, knicksAwayMulti, 95.41694, wizardsHomeMulti, 95.61294, 92.67172, 1498.429, 92.62036, 1419.929, 
-0.70042, netsAwayMulti, 88.16154, bullsHomeMulti, 88.86196, 86.71146, 1465.373, 86.70336, 1455.428, 
-1.838, raptorsAwayMulti, 96.096, bucksHomeMulti, 97.934, 93.295, 1527.668, 93.206, 1390.035, 
0.27322, warriorsAwayMulti, 99.8428, sixersHomeMulti, 99.56958, 95.59088, 1415.199, 95.65008, 1501.807, 
-1.825, timberwolvesAwayMulti, 94.464, blazersHomeMulti, 96.289, 91.426, 1455.632, 91.374, 1463.224, 
-4.003, mavericksAwayMulti, 104.933, rocketsHomeMulti, 108.936, 100.922, 1478.344, 100.928, 1438.597, 
-3.558, bullsAwayMulti, 87.498, pacersHomeMulti, 91.056, 88.144, 1478.931, 88.168, 1440.927, 
-1.995, thunderAwayMulti, 99.683, clippersHomeMulti, 101.678, 95.408, 1413.806, 95.551, 1504.388, 
-3.006, hawksAwayMulti, 98.999, lakersHomeMulti, 102.005, 96.207, 1480.1, 96.151, 1437.737, 
-1.5247, heatAwayMulti, 96.56858, knicksHomeMulti, 98.09328, 91.3275, 1442.352, 91.35006, 1476.858, 
4.887, grizzliesAwayMulti, 94.976, magicHomeMulti, 90.089, 89.398, 1501.068, 89.338, 1419.453, 
-6.485, bobcatsAwayMulti, 95.851, kingsHomeMulti, 102.336, 94.044, 1488.772, 93.968, 1430.168, 
-7.134, pistonsAwayMulti, 93.084, spursHomeMulti, 100.218, 93.192, 1493.655, 93.148, 1425.718, 
-2.516, sixersAwayMulti, 94.666, wizardsHomeMulti, 97.182, 94.09, 1476.267, 94.066, 1441.716, 
1.774, knicksAwayMulti, 97.486, cavaliersHomeMulti, 95.712, 91.533, 1478.326, 91.51, 1439.711, 
-2.446, hawksAwayMulti, 100.072, nuggetsHomeMulti, 102.518, 97.255, 1496.008, 97.243, 1421.963, 
-0.92332, raptorsAwayMulti, 97.79348, warriorsHomeMulti, 98.7168, 93.6681, 1532.43, 93.57746, 1385.472, 
-1.758, jazzAwayMulti, 96.248, bucksHomeMulti, 98.006, 93.579, 1525.985, 93.453, 1392.862, 
3.114, heatAwayMulti, 96.913, timberwolvesHomeMulti, 93.799, 91.984, 1453.923, 91.979, 1465.635, 
-2.049, magicAwayMulti, 93.262, hornetsHomeMulti, 95.311, 89.839, 1428.735, 89.838, 1489.917, 
-7.53, bobcatsAwayMulti, 92.085, blazersHomeMulti, 99.615, 91.685, 1450.332, 91.745, 1467.928, 
-6.97, lakersAwayMulti, 100.418, thunderHomeMulti, 107.388, 97.953, 1460.71, 97.939, 1455.227, 
0.5917, celticsAwayMulti, 96.76854, sixersHomeMulti, 96.17684, 94.3608, 1434.836, 94.40262, 1483.034, 
0.81934, nuggetsAwayMulti, 105.2911, kingsHomeMulti, 104.4718, 97.64006, 1425.795, 97.69152, 1491.666, 
-4.446, sixersAwayMulti, 94.469, hawksHomeMulti, 98.915, 93.747, 1471.28, 93.759, 1447.365, 
2.809, netsAwayMulti, 94.784, bobcatsHomeMulti, 91.975, 89.353, 1508.861, 89.322, 1411.518, 
-0.29224, jazzAwayMulti, 95.68166, cavaliersHomeMulti, 95.9739, 91.15704, 1486.092, 91.1223, 1433.51, 
-2.269, rocketsAwayMulti, 105.162, mavericksHomeMulti, 107.431, 100.803, 1439.859, 100.775, 1476.017, 
1.96, knicksAwayMulti, 95.841, pistonsHomeMulti, 93.881, 90.777, 1467.685, 90.73, 1452.616, 
-6.199, kingsAwayMulti, 98.684, warriorsHomeMulti, 104.883, 97.022, 1478.605, 96.979, 1438.18, 
-3.776, celticsAwayMulti, 91.799, pacersHomeMulti, 95.575, 92.656, 1410.537, 92.688, 1509.088, 
-6.523, bucksAwayMulti, 96.527, clippersHomeMulti, 103.05, 95.004, 1418.422, 95.126, 1500.194, 
-3.218, blazersAwayMulti, 89.852, grizzliesHomeMulti, 93.07, 88.983, 1425.834, 89.06, 1493.713, 
-9.598, magicAwayMulti, 93.136, heatHomeMulti, 102.734, 92.167, 1464.223, 92.193, 1453.88, 
-2.543, wizardsAwayMulti, 91.399, timberwolvesHomeMulti, 93.942, 93.445, 1425.869, 93.5, 1492.715, 
1.883, lakersAwayMulti, 99.188, hornetsHomeMulti, 97.305, 92.424, 1380.363, 92.52, 1538.086, 
2.464, raptorsAwayMulti, 96.567, sunsHomeMulti, 94.103, 91.651, 1496.206, 91.598, 1423.282, 
-4.624, bullsAwayMulti, 91.492, spursHomeMulti, 96.116, 91.171, 1531.957, 91.102, 1387.574, 
0.01234, clippersAwayMulti, 101.1714, nuggetsHomeMulti, 101.159, 96.2062, 1514.402, 96.12832, 1404.348, 
-0.58834, thunderAwayMulti, 99.15416, knicksHomeMulti, 99.7425, 93.99966, 1396.415, 94.08952, 1521.346, 
-2.427, hawksAwayMulti, 95.745, celticsHomeMulti, 98.172, 95.35, 1466.895, 95.344, 1451.089, 
-5.177, wizardsAwayMulti, 89.513, netsHomeMulti, 94.69, 90.399, 1388.421, 90.552, 1531.387, 
