-6.325, hawksTimeDist, 91.047, heatTimeDist, 97.372, 92.923, 1435.936, 92.948, 1470.711, 
-3.506, mavericksTimeDist, 94.869, bucksTimeDist, 98.375, 98.173, 1437.849, 98.261, 1466.48, 
5.892, spursTimeDist, 94.671, timberwolvesTimeDist, 88.779, 93.244, 1422.554, 93.249, 1483.881, 
2.472, lakersTimeDist, 96.654, magicTimeDist, 94.182, 94.107, 1408.79, 94.154, 1496.408, 
4.683, grizzliesTimeDist, 91.606, blazersTimeDist, 86.923, 88.707, 1488.5, 88.693, 1419.445, 
-0.32672, lakersTimeDist, 96.02702, hawksTimeDist, 96.35374, 95.73072, 1430.246, 95.76118, 1475.239, 
-1.909, raptorsTimeDist, 91.33, celticsTimeDist, 93.239, 91.98, 1506.351, 91.929, 1400.029, 
-0.5602, knicksTimeDist, 95.3843, nuggetsTimeDist, 95.9445, 94.4959, 1527.471, 94.39252, 1378.58, 
-4.177, pistonsTimeDist, 91.527, warriorsTimeDist, 95.704, 94.191, 1508.971, 94.176, 1397.342, 
-6.318, sunsTimeDist, 97.454, rocketsTimeDist, 103.772, 97.516, 1512.748, 97.415, 1392.771, 
-2.444, timberwolvesTimeDist, 87.239, pacersTimeDist, 89.683, 90.108, 1436.34, 90.11, 1470.783, 
-1.058, grizzliesTimeDist, 89.488, clippersTimeDist, 90.546, 89.571, 1497.65, 89.472, 1411.456, 
-11.493, jazzTimeDist, 90.402, thunderTimeDist, 101.895, 93.486, 1518.79, 93.402, 1387.351, 
2.823, heatTimeDist, 94.634, sixersTimeDist, 91.811, 92.378, 1458.413, 92.402, 1448.314, 
-0.62984, bullsTimeDist, 92.4316, kingsTimeDist, 93.06144, 90.76306, 1523.327, 90.67168, 1383.869, 
-0.50802, bucksTimeDist, 93.55434, wizardsTimeDist, 94.06236, 96.08942, 1432.245, 96.11702, 1472.869, 
1.782, knicksTimeDist, 92.201, blazersTimeDist, 90.419, 90.283, 1462.701, 90.262, 1444.551, 
-8.702, mavericksTimeDist, 92.661, spursTimeDist, 101.363, 96.917, 1422.607, 96.985, 1483.537, 
-2.507, sunsTimeDist, 92.947, hawksTimeDist, 95.454, 94.083, 1458.433, 94.039, 1447.809, 
-3.83, cavaliersTimeDist, 95.371, mavericksTimeDist, 99.201, 95.65, 1505.731, 95.547, 1399.53, 
2.608, grizzliesTimeDist, 94.73, nuggetsTimeDist, 92.122, 92.703, 1553.037, 92.568, 1354.939, 
0.43528, bullsTimeDist, 91.8353, warriorsTimeDist, 91.40002, 92.04658, 1545.004, 91.92454, 1361.154, 
-6.053, timberwolvesTimeDist, 95.613, rocketsTimeDist, 101.666, 96.414, 1536.487, 96.309, 1368.812, 
-1.075, lakersTimeDist, 91.557, pacersTimeDist, 92.632, 93.01, 1386.962, 93.064, 1519.671, 
1.282, heatTimeDist, 95.159, bucksTimeDist, 93.877, 94.675, 1496.755, 94.612, 1408.324, 
-11.681, magicTimeDist, 91.295, thunderTimeDist, 102.976, 94.522, 1500.307, 94.438, 1405.284, 
-6.394, bobcatsTimeDist, 88.227, raptorsTimeDist, 94.621, 90.378, 1428.945, 90.436, 1478.477, 
-2.639, hornetsTimeDist, 89.433, wizardsTimeDist, 92.072, 90.866, 1509.496, 90.823, 1397.251, 
-7.968, bobcatsTimeDist, 87.764, celticsTimeDist, 95.732, 93.834, 1479.771, 93.821, 1426.921, 
0.4333, pacersTimeDist, 89.60418, sixersTimeDist, 89.17088, 90.77654, 1482.192, 90.73534, 1424.933, 
-2.387, pistonsTimeDist, 89.299, blazersTimeDist, 91.686, 90.917, 1455.641, 90.839, 1452.266, 
-9.283, cavaliersTimeDist, 90.676, spursTimeDist, 99.959, 93.861, 1473.262, 93.914, 1432.557, 
2.29, grizzliesTimeDist, 90.439, jazzTimeDist, 88.149, 88.193, 1476.42, 88.176, 1432.589, 
-1.496, sunsTimeDist, 93.103, wizardsTimeDist, 94.599, 94.277, 1464.652, 94.244, 1441.228, 
-2.166, hawksTimeDist, 88.499, netsTimeDist, 90.665, 89.802, 1385.77, 89.873, 1522.198, 
1.14352, thunderTimeDist, 99.37262, mavericksTimeDist, 98.2291, 98.44422, 1462.009, 98.42972, 1442.443, 
-6.749, warriorsTimeDist, 98.904, rocketsTimeDist, 105.653, 99.807, 1476.291, 99.811, 1426.613, 
-4.479, knicksTimeDist, 90.069, clippersTimeDist, 94.548, 91.158, 1475.795, 91.122, 1430.86, 
-9.23, kingsTimeDist, 92.196, lakersTimeDist, 101.426, 96.051, 1469.88, 96.044, 1435.258, 
-4.886, magicTimeDist, 90.777, bucksTimeDist, 95.663, 94.462, 1500.658, 94.368, 1404.118, 
0.41864, hornetsTimeDist, 89.69134, timberwolvesTimeDist, 89.2727, 89.40154, 1484.086, 89.36302, 1423.358, 
2.398, heatTimeDist, 93.728, raptorsTimeDist, 91.33, 90.408, 1427.5, 90.446, 1480.531, 
-3.961, mavericksTimeDist, 93.93, hawksTimeDist, 97.891, 96.704, 1412.068, 96.773, 1493.472, 
0.14448, heatTimeDist, 93.45654, celticsTimeDist, 93.31206, 93.79864, 1480.813, 93.76174, 1425.495, 
0.1841, wizardsTimeDist, 89.7896, bobcatsTimeDist, 89.6055, 93.24484, 1429.395, 93.28162, 1477.325, 
1.399, nuggetsTimeDist, 93.182, bullsTimeDist, 91.783, 92.464, 1350.36, 92.603, 1555.794, 
1.425, pacersTimeDist, 90.719, cavaliersTimeDist, 89.294, 90.688, 1482.001, 90.639, 1426.064, 
0.32606, netsTimeDist, 88.39916, pistonsTimeDist, 88.0731, 88.38116, 1493.969, 88.32584, 1414.79, 
-4.84, timberwolvesTimeDist, 85.116, grizzliesTimeDist, 89.956, 88.849, 1414.889, 88.982, 1493.376, 
3.087, warriorsTimeDist, 93.997, hornetsTimeDist, 90.91, 92.485, 1370.027, 92.639, 1535.83, 
-0.25508, blazersTimeDist, 92.93984, sixersTimeDist, 93.19492, 91.68114, 1466.741, 91.66568, 1439.541, 
4.791, lakersTimeDist, 97.801, sunsTimeDist, 93.01, 95.517, 1424.708, 95.543, 1480.551, 
0.4555, knicksTimeDist, 91.63102, jazzTimeDist, 91.17552, 89.54478, 1448.321, 89.55062, 1459.316, 
-5.527, magicTimeDist, 86.714, pacersTimeDist, 92.241, 90.35, 1434.127, 90.406, 1473.122, 
-1.339, blazersTimeDist, 93.672, bucksTimeDist, 95.011, 94.018, 1504.508, 93.934, 1400.683, 
-7.529, nuggetsTimeDist, 98.569, thunderTimeDist, 106.098, 98.538, 1441.836, 98.574, 1463.563, 
1.072, clippersTimeDist, 97.111, kingsTimeDist, 96.039, 93.892, 1475.087, 93.844, 1432.131, 
-1.22334, bucksTimeDist, 93.96344, hawksTimeDist, 95.18678, 95.86006, 1428.681, 95.89154, 1476.852, 
3.76, raptorsTimeDist, 93.185, bobcatsTimeDist, 89.425, 90.447, 1476.984, 90.361, 1431.163, 
4.233, heatTimeDist, 96.292, cavaliersTimeDist, 92.059, 92.293, 1455.553, 92.3, 1451.369, 
-1.41, netsTimeDist, 92.342, mavericksTimeDist, 93.752, 92.096, 1558.963, 91.936, 1348.117, 
-6.618, jazzTimeDist, 95.091, rocketsTimeDist, 101.709, 95.196, 1549.735, 95.063, 1356.824, 
-7.802, sixersTimeDist, 89.116, clippersTimeDist, 96.918, 92.444, 1453.025, 92.457, 1454.069, 
-2.106, thunderTimeDist, 89.198, grizzliesTimeDist, 91.304, 91.721, 1365.332, 91.79, 1542.027, 
4.718, celticsTimeDist, 91.816, hornetsTimeDist, 87.098, 91.357, 1384.973, 91.478, 1521.528, 
-8.136, magicTimeDist, 87.92, knicksTimeDist, 96.056, 90.83, 1442.459, 90.794, 1464.307, 
-1.56, wizardsTimeDist, 89.392, sunsTimeDist, 90.952, 94.226, 1447.706, 94.23, 1458.525, 
-6.455, warriorsTimeDist, 93.445, spursTimeDist, 99.9, 96.511, 1429.564, 96.525, 1474.367, 
0.026, blazersTimeDist, 88.52676, bullsTimeDist, 88.50076, 88.64828, 1418.594, 88.69194, 1488.732, 
-2.919, sixersTimeDist, 95.297, nuggetsTimeDist, 98.216, 96.077, 1506.558, 95.98, 1399.159, 
-3.111, timberwolvesTimeDist, 93.411, kingsTimeDist, 96.522, 93.101, 1483.868, 92.979, 1423.992, 
-1.2, blazersTimeDist, 92.932, hawksTimeDist, 94.132, 92.473, 1480.332, 92.452, 1425.392, 
0.94862, celticsTimeDist, 96.94584, mavericksTimeDist, 95.99722, 97.29426, 1479.623, 97.26016, 1425.175, 
-8.03, cavaliersTimeDist, 96.348, rocketsTimeDist, 104.378, 96.921, 1522.5, 96.816, 1383.115, 
-1.001, bucksTimeDist, 89.866, pacersTimeDist, 90.867, 92.979, 1385.991, 93.043, 1520.717, 
-6.297, wizardsTimeDist, 91.171, lakersTimeDist, 97.468, 96.072, 1471.268, 96.068, 1434.513, 
-8.725, pistonsTimeDist, 87.894, heatTimeDist, 96.619, 91.586, 1466.13, 91.604, 1440.705, 
6.921, grizzliesTimeDist, 90.086, hornetsTimeDist, 83.165, 87.291, 1462.139, 87.242, 1446.92, 
4.388, thunderTimeDist, 96.728, magicTimeDist, 92.34, 94.566, 1404.617, 94.569, 1500.4, 
2.38, timberwolvesTimeDist, 92.17, sunsTimeDist, 89.79, 92.415, 1469.573, 92.399, 1436.995, 
-7.744, jazzTimeDist, 88.865, spursTimeDist, 96.609, 92.049, 1500.056, 92.037, 1406.603, 
1.231, knicksTimeDist, 91.324, raptorsTimeDist, 90.093, 89.437, 1444.182, 89.445, 1462.815, 
1.148, pistonsTimeDist, 90.676, bobcatsTimeDist, 89.528, 91.367, 1460.519, 91.399, 1448.334, 
0.7895, pacersTimeDist, 85.44742, bullsTimeDist, 84.65792, 87.82526, 1433.188, 87.85016, 1474.761, 
-7.415, kingsTimeDist, 93.991, nuggetsTimeDist, 101.406, 97.195, 1484.204, 97.113, 1420.871, 
-4.907, wizardsTimeDist, 90.695, warriorsTimeDist, 95.602, 96.511, 1477.516, 96.474, 1428, 
-6.508, netsTimeDist, 87.456, clippersTimeDist, 93.964, 89.273, 1507.737, 89.181, 1402.991, 
-1.178, celticsTimeDist, 87.831, grizzliesTimeDist, 89.009, 90.943, 1382.555, 91.09, 1525.075, 
-5.846, raptorsTimeDist, 89.271, knicksTimeDist, 95.117, 89.435, 1460.882, 89.401, 1446.471, 
-3.209, jazzTimeDist, 92.488, mavericksTimeDist, 95.697, 93.644, 1529.572, 93.593, 1376.442, 
-0.28036, spursTimeDist, 100.8165, rocketsTimeDist, 101.0969, 98.3846, 1500.726, 98.31982, 1403.955, 
-10.47, bobcatsTimeDist, 88.64, heatTimeDist, 99.11, 92.014, 1454.66, 92.095, 1452.115, 
-1.854, hawksTimeDist, 93.172, bucksTimeDist, 95.026, 95.86, 1475.827, 95.844, 1430.218, 
2.592, bullsTimeDist, 88.537, timberwolvesTimeDist, 85.945, 88.758, 1491.304, 88.763, 1416.408, 
-9.286, blazersTimeDist, 93.464, thunderTimeDist, 102.75, 94.26, 1505.534, 94.173, 1401.151, 
2.708, netsTimeDist, 90.469, sunsTimeDist, 87.761, 89.87, 1516.134, 89.789, 1392.077, 
-3.078, sixersTimeDist, 94.461, kingsTimeDist, 97.539, 93.878, 1472.524, 93.905, 1433.995, 
0.44816, lakersTimeDist, 98.81276, warriorsTimeDist, 98.3646, 97.63838, 1459.011, 97.62336, 1444.966, 
-2.61, hawksTimeDist, 88.034, pacersTimeDist, 90.644, 91.615, 1409.84, 91.723, 1497.342, 
4.709, nuggetsTimeDist, 96.531, hornetsTimeDist, 91.822, 93.088, 1357.151, 93.247, 1548.803, 
3.381, heatTimeDist, 95.295, magicTimeDist, 91.914, 91.884, 1449.298, 91.883, 1457.533, 
-2.363, sixersTimeDist, 91.094, jazzTimeDist, 93.457, 91.08, 1423.328, 91.099, 1483.547, 
3.6, grizzliesTimeDist, 90.669, wizardsTimeDist, 87.069, 90.482, 1518.381, 90.456, 1389.666, 
-0.7694, knicksTimeDist, 91.14306, celticsTimeDist, 91.91246, 92.66886, 1498.441, 92.6113, 1407.732, 
2.936, clippersTimeDist, 97.931, mavericksTimeDist, 94.995, 95.626, 1505.477, 95.533, 1400.415, 
0.19534, timberwolvesTimeDist, 90.0441, pistonsTimeDist, 89.84876, 91.017, 1449.407, 91.02486, 1458.134, 
0.5216, magicTimeDist, 91.4446, bobcatsTimeDist, 90.923, 91.6347, 1455.514, 91.62448, 1451.141, 
2.913, heatTimeDist, 90.278, bullsTimeDist, 87.365, 89.032, 1412.358, 89.162, 1495.91, 
1.933, celticsTimeDist, 94.617, cavaliersTimeDist, 92.684, 93.98, 1428.455, 94.059, 1477.554, 
-6.528, kingsTimeDist, 93.57, warriorsTimeDist, 100.098, 96.837, 1474.602, 96.828, 1430.37, 
-5.285, pacersTimeDist, 93.15, rocketsTimeDist, 98.435, 94.789, 1548.903, 94.698, 1356.652, 
2.707, lakersTimeDist, 94.5, timberwolvesTimeDist, 91.793, 94.095, 1406.896, 94.099, 1498.409, 
6.247, clippersTimeDist, 92.987, hornetsTimeDist, 86.74, 89.892, 1416.512, 89.934, 1490.987, 
-0.25072, grizzliesTimeDist, 89.182, knicksTimeDist, 89.43272, 88.36062, 1479.994, 88.32972, 1428.432, 
-12.87, wizardsTimeDist, 89.529, thunderTimeDist, 102.399, 96.32, 1475.176, 96.303, 1429.562, 
0.26788, bucksTimeDist, 93.9488, sixersTimeDist, 93.68092, 94.87272, 1414.421, 94.93068, 1491.126, 
-0.71696, netsTimeDist, 89.3276, blazersTimeDist, 90.04456, 88.405, 1494.369, 88.34902, 1413.4, 
-4.727, nuggetsTimeDist, 97.044, spursTimeDist, 101.771, 97.21, 1421.794, 97.281, 1483.855, 
-1.10462, hawksTimeDist, 91.36438, raptorsTimeDist, 92.469, 91.50758, 1409.081, 91.57256, 1498.148, 
-2.371, sunsTimeDist, 92.122, jazzTimeDist, 94.493, 91.375, 1416.646, 91.448, 1490.452, 
-0.0336, pacersTimeDist, 92.95642, mavericksTimeDist, 92.99002, 93.86964, 1532.602, 93.76552, 1373.479, 
-0.40314, lakersTimeDist, 96.47734, bucksTimeDist, 96.88048, 97.28966, 1453.848, 97.28956, 1450.596, 
-1.887, kingsTimeDist, 91.648, sunsTimeDist, 93.535, 94.286, 1438.992, 94.349, 1466.041, 
-3.275, hawksTimeDist, 91.216, celticsTimeDist, 94.491, 95.039, 1464.438, 95.051, 1441.384, 
-0.11102, sixersTimeDist, 92.82202, cavaliersTimeDist, 92.93304, 92.4727, 1452.146, 92.48106, 1454.587, 
-3.159, netsTimeDist, 92.147, nuggetsTimeDist, 95.306, 92.174, 1563.475, 91.988, 1343.754, 
1.527, raptorsTimeDist, 90.94, pistonsTimeDist, 89.413, 89.665, 1470.14, 89.672, 1437.405, 
-3.304, rocketsTimeDist, 91.456, grizzliesTimeDist, 94.76, 93.643, 1336.822, 93.785, 1570.222, 
3.634, thunderTimeDist, 94.736, timberwolvesTimeDist, 91.102, 94.42, 1405.094, 94.472, 1501.573, 
6.253, heatTimeDist, 93.432, hornetsTimeDist, 87.179, 89.741, 1414.385, 89.828, 1494.145, 
-10.23, bobcatsTimeDist, 86.496, knicksTimeDist, 96.726, 90.868, 1439.257, 90.852, 1468.182, 
-2.62, wizardsTimeDist, 89.417, magicTimeDist, 92.037, 93.007, 1426.313, 93.039, 1478.719, 
-2.167, jazzTimeDist, 89.861, blazersTimeDist, 92.028, 89.951, 1468.891, 89.972, 1438.535, 
-2.641, clippersTimeDist, 92.631, spursTimeDist, 95.272, 93.799, 1476.812, 93.799, 1429.839, 
-5.527, magicTimeDist, 89.861, hawksTimeDist, 95.388, 92.946, 1477.455, 92.918, 1429.262, 
0.2773, bullsTimeDist, 92.56296, mavericksTimeDist, 92.28566, 92.49568, 1553.176, 92.35656, 1353.301, 
-0.59742, blazersTimeDist, 95.71054, warriorsTimeDist, 96.30796, 94.3293, 1508.916, 94.24952, 1396.022, 
-1.607, clippersTimeDist, 98.513, rocketsTimeDist, 100.12, 96.731, 1523.487, 96.621, 1383.053, 
0.33606, thunderTimeDist, 96.17984, bucksTimeDist, 95.84378, 97.59668, 1449.553, 97.60688, 1454.974, 
6.045, grizzliesTimeDist, 90.301, timberwolvesTimeDist, 84.256, 88.998, 1486.731, 88.936, 1421.734, 
-4.838, bobcatsTimeDist, 89.312, sixersTimeDist, 94.15, 92.158, 1461.352, 92.114, 1445.245, 
4.067, pacersTimeDist, 91.222, sunsTimeDist, 87.155, 91.499, 1491.006, 91.466, 1416.972, 
-1.061, lakersTimeDist, 99.47, kingsTimeDist, 100.531, 96.341, 1436.835, 96.344, 1468.291, 
-2.925, netsTimeDist, 88.109, jazzTimeDist, 91.034, 87.567, 1484.751, 87.544, 1424.362, 
-2.663, pistonsTimeDist, 84.879, bullsTimeDist, 87.542, 88.532, 1421.019, 88.596, 1487.154, 
1.041, cavaliersTimeDist, 91.347, hornetsTimeDist, 90.306, 90.05, 1412.272, 90.107, 1495.127, 
-2.495, celticsTimeDist, 91.872, knicksTimeDist, 94.367, 92.76, 1406.646, 92.823, 1500.216, 
-3.691, heatTimeDist, 93.251, spursTimeDist, 96.942, 93.555, 1479.289, 93.487, 1427.269, 
-1.47088, raptorsTimeDist, 91.17278, wizardsTimeDist, 92.64366, 91.78242, 1501.389, 91.72294, 1405.374, 
-4.129, cavaliersTimeDist, 91.82, hawksTimeDist, 95.949, 93.333, 1468.415, 93.36, 1438.808, 
-8.387, magicTimeDist, 94.916, rocketsTimeDist, 103.303, 96.377, 1530.89, 96.259, 1374.43, 
-5.109, pacersTimeDist, 88.22, clippersTimeDist, 93.329, 90.782, 1476.104, 90.729, 1431.166, 
1.688, spursTimeDist, 90.495, grizzliesTimeDist, 88.807, 91.013, 1384.933, 91.093, 1521.247, 
-6.595, bobcatsTimeDist, 90.023, bucksTimeDist, 96.618, 94.536, 1498.631, 94.455, 1407.955, 
2.848, celticsTimeDist, 92.059, timberwolvesTimeDist, 89.211, 93.374, 1417.944, 93.453, 1487.929, 
-3.578, pistonsTimeDist, 88.358, raptorsTimeDist, 91.936, 89.675, 1440.244, 89.722, 1468.909, 
-1.12838, blazersTimeDist, 92.48088, jazzTimeDist, 93.60926, 89.99276, 1440.343, 90.0095, 1467.047, 
-5.834, mavericksTimeDist, 96.111, lakersTimeDist, 101.945, 97.967, 1438.598, 98.012, 1465.247, 
-3.954, knicksTimeDist, 91.03, heatTimeDist, 94.984, 90.824, 1470.029, 90.827, 1436.422, 
0.1269, bullsTimeDist, 88.91548, wizardsTimeDist, 88.78858, 90.5712, 1520.595, 90.47606, 1386.473, 
0.09228, knicksTimeDist, 92.1334, hawksTimeDist, 92.04112, 92.07718, 1489.44, 92.03216, 1417.318, 
-5.153, pistonsTimeDist, 87.845, celticsTimeDist, 92.998, 93.248, 1492.06, 93.226, 1414.5, 
2.326, sixersTimeDist, 92.311, bobcatsTimeDist, 89.985, 92.085, 1446.902, 92.128, 1459.566, 
1.25, netsTimeDist, 91.08, cavaliersTimeDist, 89.83, 89.317, 1507.717, 89.223, 1400.69, 
-1.856, hornetsTimeDist, 92.926, warriorsTimeDist, 94.782, 92.45, 1535.811, 92.364, 1370.058, 
-6.831, sunsTimeDist, 91.041, clippersTimeDist, 97.872, 93.193, 1442.163, 93.255, 1465.074, 
-2.245, timberwolvesTimeDist, 91.55, bucksTimeDist, 93.795, 94.377, 1498.65, 94.313, 1406.085, 
4.689, grizzliesTimeDist, 91.691, blazersTimeDist, 87.002, 88.759, 1485.197, 88.683, 1422.63, 
-1.427, rocketsTimeDist, 101.108, kingsTimeDist, 102.535, 98.395, 1404.224, 98.533, 1500.855, 
-9.904, magicTimeDist, 88.808, spursTimeDist, 98.712, 93.264, 1481.782, 93.233, 1424.142, 
-4.535, wizardsTimeDist, 87.626, raptorsTimeDist, 92.161, 91.722, 1406.895, 91.757, 1499.641, 
0.33392, nuggetsTimeDist, 97.21062, jazzTimeDist, 96.8767, 94.01058, 1372.665, 94.12004, 1534.046, 
0.09694, bullsTimeDist, 86.81208, netsTimeDist, 86.71514, 86.34924, 1449.604, 86.3555, 1459.285, 
-5.452, mavericksTimeDist, 97.531, nuggetsTimeDist, 102.983, 99.408, 1455.976, 99.39, 1448.676, 
-4.207, spursTimeDist, 96.809, thunderTimeDist, 101.016, 96.605, 1471.842, 96.596, 1433.014, 
-3.798, sixersTimeDist, 90.862, hawksTimeDist, 94.66, 93.484, 1468.779, 93.478, 1437.628, 
-5.336, cavaliersTimeDist, 90.184, celticsTimeDist, 95.52, 93.819, 1476.758, 93.776, 1428.94, 
6.385, heatTimeDist, 95.88, bobcatsTimeDist, 89.495, 92.088, 1453.588, 92.117, 1454.491, 
-3.074, magicTimeDist, 85.983, bullsTimeDist, 89.057, 88.927, 1412.896, 89.021, 1494.235, 
0.16506, thunderTimeDist, 91.42218, pacersTimeDist, 91.25712, 93.1599, 1383.939, 93.24786, 1522.216, 
1.893, grizzliesTimeDist, 93.431, lakersTimeDist, 91.538, 91.704, 1537.156, 91.621, 1369.425, 
1.637, raptorsTimeDist, 91.187, timberwolvesTimeDist, 89.55, 90.014, 1472.158, 90.026, 1435.377, 
-3.384, bucksTimeDist, 91.96, knicksTimeDist, 95.344, 93.465, 1396.117, 93.536, 1509.547, 
2.454, warriorsTimeDist, 95.918, sunsTimeDist, 93.464, 95.901, 1417.974, 95.99, 1487.151, 
0.44496, rocketsTimeDist, 97.66718, blazersTimeDist, 97.22222, 95.88148, 1369.479, 95.99668, 1535.789, 
-4.229, mavericksTimeDist, 97.782, kingsTimeDist, 102.011, 97.114, 1421.962, 97.171, 1482.79, 
-1.681, hornetsTimeDist, 90.64, jazzTimeDist, 92.321, 88.412, 1467.705, 88.413, 1439.728, 
-6.217, bobcatsTimeDist, 86.04, netsTimeDist, 92.257, 88.856, 1407.795, 88.89, 1500.748, 
-1.886, rocketsTimeDist, 101.072, nuggetsTimeDist, 102.958, 100.399, 1435.492, 100.44, 1469.158, 
-6.759, sixersTimeDist, 90.81, heatTimeDist, 97.569, 92.263, 1449.304, 92.303, 1457.695, 
-1.534, raptorsTimeDist, 92.522, bucksTimeDist, 94.056, 92.96, 1523.482, 92.882, 1382.608, 
-1.16318, pistonsTimeDist, 88.27064, timberwolvesTimeDist, 89.43382, 91.0165, 1458.389, 91.00244, 1449.131, 
-7.209, hawksTimeDist, 91.403, spursTimeDist, 98.612, 94.755, 1460.827, 94.749, 1444.316, 
-0.18252, pacersTimeDist, 89.19842, wizardsTimeDist, 89.38094, 91.86462, 1499.758, 91.79944, 1406.994, 
-6.176, wizardsTimeDist, 87.224, celticsTimeDist, 93.4, 94.949, 1457.224, 94.947, 1447.783, 
-1.847, magicTimeDist, 91.92698, cavaliersTimeDist, 93.77398, 91.947, 1460.105, 91.93248, 1446.152, 
2.722, bullsTimeDist, 88.84, pistonsTimeDist, 86.118, 88.746, 1486.76, 88.668, 1420.672, 
-2.461, jazzTimeDist, 92.847, warriorsTimeDist, 95.308, 93.477, 1521.405, 93.36, 1384.541, 
-4.406, lakersTimeDist, 94.498, clippersTimeDist, 98.904, 94.652, 1417.357, 94.668, 1489.085, 
-5.673, knicksTimeDist, 93.54, thunderTimeDist, 99.213, 93.562, 1516.525, 93.454, 1389.065, 
1.397, hornetsTimeDist, 91.677, sunsTimeDist, 90.28, 90.565, 1501.982, 90.52, 1405.284, 
-1.932, mavericksTimeDist, 94.611, blazersTimeDist, 96.543, 94.727, 1387.649, 94.805, 1518.151, 
2.846, grizzliesTimeDist, 94.459, kingsTimeDist, 91.613, 90.827, 1523.624, 90.777, 1384.678, 
-1.189, sixersTimeDist, 89.394, netsTimeDist, 90.583, 89.109, 1400.099, 89.212, 1506.742, 
-0.28362, raptorsTimeDist, 87.45458, bullsTimeDist, 87.7382, 87.72352, 1434.995, 87.75292, 1473.162, 
-1.80838, timberwolvesTimeDist, 93.47754, warriorsTimeDist, 95.28592, 94.57318, 1506.292, 94.50224, 1399.111, 
-7.084, sunsTimeDist, 96.698, rocketsTimeDist, 103.782, 97.44, 1516.004, 97.356, 1389.129, 
-3.16, cavaliersTimeDist, 88.787, pacersTimeDist, 91.947, 90.889, 1424.076, 90.87, 1482.925, 
-4.009, hornetsTimeDist, 92.788, lakersTimeDist, 96.797, 92.065, 1526.886, 92.014, 1379.66, 
-8.018, bobcatsTimeDist, 83.469, grizzliesTimeDist, 91.487, 89.169, 1412.688, 89.263, 1496.014, 
-4.483, bucksTimeDist, 93.828, heatTimeDist, 98.311, 94.522, 1409.342, 94.585, 1496.501, 
-8.776, wizardsTimeDist, 86.471, knicksTimeDist, 95.247, 92.27, 1414.774, 92.291, 1491.665, 
0.60194, thunderTimeDist, 94.99968, jazzTimeDist, 94.39774, 93.2823, 1384.813, 93.3641, 1521.712, 
-3.2, netsTimeDist, 87.979, celticsTimeDist, 91.179, 90.494, 1531.348, 90.423, 1375.17, 
-1.47542, pistonsTimeDist, 90.67912, cavaliersTimeDist, 92.15454, 91.5895, 1466.892, 91.56492, 1440.603, 
-2.413, sunsTimeDist, 96.142, mavericksTimeDist, 98.555, 96.376, 1494.905, 96.327, 1409.592, 
2.685, spursTimeDist, 99.449, nuggetsTimeDist, 96.764, 97.14, 1482.676, 97.125, 1422.191, 
-7.698, timberwolvesTimeDist, 88.423, clippersTimeDist, 96.121, 91.665, 1464.513, 91.648, 1442.941, 
2.084, bucksTimeDist, 94.593, magicTimeDist, 92.509, 94.259, 1405.621, 94.367, 1499.83, 
-0.86432, hawksTimeDist, 92.17302, sixersTimeDist, 93.03734, 93.4492, 1439.13, 93.46936, 1467.381, 
1.279, lakersTimeDist, 96.38, blazersTimeDist, 95.101, 93.987, 1403.948, 94.066, 1501.557, 
-3.343, hornetsTimeDist, 93.234, kingsTimeDist, 96.577, 91.344, 1516.906, 91.283, 1389.773, 
1.371, heatTimeDist, 93.868, wizardsTimeDist, 92.497, 93.5, 1474.661, 93.452, 1431.254, 
1.702, knicksTimeDist, 87.662, bullsTimeDist, 85.96, 88.109, 1425.167, 88.164, 1482.314, 
1.052, thunderTimeDist, 98.189, warriorsTimeDist, 97.137, 97.828, 1455.118, 97.875, 1449.163, 
-1.502, bucksTimeDist, 94.206, hawksTimeDist, 95.708, 95.875, 1430.046, 95.905, 1475.804, 
2.788, knicksTimeDist, 93.701, cavaliersTimeDist, 90.913, 90.999, 1473.679, 91.015, 1433.129, 
0.52124, nuggetsTimeDist, 101.4951, mavericksTimeDist, 100.9739, 99.29354, 1450.148, 99.29192, 1454.549, 
-3.2, bobcatsTimeDist, 88.858, pistonsTimeDist, 92.058, 91.481, 1443.027, 91.48, 1464.425, 
-0.27676, grizzliesTimeDist, 95.6802, rocketsTimeDist, 95.95696, 93.74566, 1570.998, 93.58562, 1336.071, 
-1.613, netsTimeDist, 85.78, pacersTimeDist, 87.393, 87.591, 1478.597, 87.57, 1430.515, 
-4.691, warriorsTimeDist, 96.08, lakersTimeDist, 100.771, 97.459, 1445.435, 97.428, 1458.329, 
-4.816, celticsTimeDist, 92.305, heatTimeDist, 97.121, 93.812, 1425.508, 93.804, 1481.476, 
6.148, clippersTimeDist, 92.784, hornetsTimeDist, 86.636, 89.797, 1416.336, 89.873, 1491.102, 
3.06, thunderTimeDist, 96.319, blazersTimeDist, 93.259, 94.125, 1399.471, 94.245, 1506.256, 
-11.541, kingsTimeDist, 89.371, spursTimeDist, 100.912, 95.422, 1452.201, 95.447, 1453.385, 
0.7195, bullsTimeDist, 88.76954, raptorsTimeDist, 88.05004, 87.76662, 1472.958, 87.74088, 1435.12, 
-2.947, timberwolvesTimeDist, 90.103, jazzTimeDist, 93.05, 90.201, 1438.144, 90.267, 1469.516, 
