0.88185, knicksAwayFS, 100.9409, jazzHomeFS, 100.059, 87.13057, 1485.13, 86.90475, 1525.496, 
-9.773, magicAwayFS, 92.328, pacersHomeFS, 102.101, 87.63, 1499.237, 87.376, 1517.006, 
-5.355, blazersAwayFS, 100.443, bucksHomeFS, 105.798, 90.93, 1574.831, 90.586, 1441.855, 
-6.178, nuggetsAwayFS, 108.85, thunderHomeFS, 115.028, 95.789, 1507.825, 95.522, 1513.988, 
1.072, clippersAwayFS, 106.795, kingsHomeFS, 105.723, 91.889, 1531.365, 91.599, 1481.869, 
-2.55, bucksAwayFS, 102.076, hawksHomeFS, 104.626, 93.01, 1497.266, 92.784, 1517.969, 
2.274, raptorsAwayFS, 103.03, bobcatsHomeFS, 100.756, 88.431, 1539.01, 88.153, 1471.792, 
2.013, heatAwayFS, 103.367, cavaliersHomeFS, 101.354, 89.602, 1501.777, 89.318, 1505.198, 
-3.383, netsAwayFS, 99.83, mavericksHomeFS, 103.213, 89.84, 1633.787, 89.49, 1378.624, 
-7.279, jazzAwayFS, 103.783, rocketsHomeFS, 111.062, 92.055, 1621.539, 91.661, 1390.746, 
-9.844, sixersAwayFS, 96.527, clippersHomeFS, 106.371, 90.606, 1519.014, 90.286, 1495.475, 
-1.216, thunderAwayFS, 101.081, grizzliesHomeFS, 102.297, 89.497, 1421.263, 89.384, 1596.344, 
-1.794, celticsAwayFS, 99.537, hornetsHomeFS, 101.331, 88.945, 1438.658, 88.773, 1566.554, 
-10.266, magicAwayFS, 94.851, knicksHomeFS, 105.117, 88.571, 1507.143, 88.272, 1504.223, 
-0.689075, wizardsAwayFS, 99.92363, sunsHomeFS, 100.6127, 92.08975, 1504.042, 91.82303, 1512.407, 
-6.695, warriorsAwayFS, 103.365, spursHomeFS, 110.06, 93.883, 1486.356, 93.662, 1514.01, 
-4.605, blazersAwayFS, 94.757, bullsHomeFS, 99.362, 85.651, 1482.617, 85.398, 1531.141, 
-7.636, sixersAwayFS, 101.712, nuggetsHomeFS, 109.348, 93.326, 1561.142, 93.019, 1458.566, 
-4.199, timberwolvesAwayFS, 104.323, kingsHomeFS, 108.522, 91.683, 1532.912, 91.405, 1477.635, 
-5.513, blazersAwayFS, 98.567, hawksHomeFS, 104.08, 89.744, 1554.761, 89.447, 1451.983, 
-4.305, celticsAwayFS, 101.986, mavericksHomeFS, 106.291, 95.039, 1538.632, 94.704, 1460.728, 
-4.763, cavaliersAwayFS, 107.412, rocketsHomeFS, 112.175, 94.382, 1585.5, 94.024, 1428.33, 
-5.827, bucksAwayFS, 96.908, pacersHomeFS, 102.735, 90.236, 1456.981, 90.045, 1569.222, 
-5.108, wizardsAwayFS, 102.119, lakersHomeFS, 107.227, 94.067, 1538.698, 93.759, 1475.8, 
-10.485, pistonsAwayFS, 96.049, heatHomeFS, 106.534, 88.819, 1521.293, 88.54, 1484.957, 
3.083, grizzliesAwayFS, 99.582, hornetsHomeFS, 96.499, 85.268, 1515.413, 84.969, 1499.986, 
3.476, thunderAwayFS, 106.646, magicHomeFS, 103.17, 91.639, 1457.119, 91.395, 1553.639, 
-0.423075, timberwolvesAwayFS, 103.1121, sunsHomeFS, 103.5352, 91.26738, 1524.872, 90.97522, 1489.386, 
-7.74, jazzAwayFS, 97.88, spursHomeFS, 105.62, 88.919, 1572.329, 88.639, 1431.071, 
1.412475, knicksAwayFS, 100.4149, raptorsHomeFS, 99.00243, 87.57122, 1493.919, 87.32845, 1514.88, 
-0.6401, pistonsAwayFS, 101.4635, bobcatsHomeFS, 102.1036, 89.32258, 1527.211, 89.0372, 1488.091, 
-0.884475, pacersAwayFS, 92.74183, bullsHomeFS, 93.6263, 85.04717, 1493.627, 84.81745, 1529.125, 
-8.815, kingsAwayFS, 105.311, nuggetsHomeFS, 114.126, 94.778, 1547.361, 94.489, 1473.553, 
-5.724, wizardsAwayFS, 100.322, warriorsHomeFS, 106.046, 93.825, 1536.456, 93.454, 1476.235, 
-5.967, netsAwayFS, 96.95, clippersHomeFS, 102.917, 87.27, 1577.564, 86.939, 1436.932, 
-6.099, celticsAwayFS, 94.082, grizzliesHomeFS, 100.181, 88.525, 1435.096, 88.347, 1574.524, 
-5.922, raptorsAwayFS, 98.057, knicksHomeFS, 103.979, 87.756, 1521.901, 87.46, 1484.133, 
-6.106, jazzAwayFS, 100.666, mavericksHomeFS, 106.772, 91.171, 1613.804, 90.798, 1395.175, 
-2.241, spursAwayFS, 107.97, rocketsHomeFS, 110.211, 95.752, 1548.489, 95.413, 1451.748, 
-13.03, bobcatsAwayFS, 95.956, heatHomeFS, 108.986, 89.515, 1508.47, 89.217, 1495.241, 
-2.893, hawksAwayFS, 100.601, bucksHomeFS, 103.494, 93.013, 1528.706, 92.698, 1488.124, 
1.948, bullsAwayFS, 98.415, timberwolvesHomeFS, 96.467, 87.224, 1560.182, 86.875, 1456.846, 
-10.038, blazersAwayFS, 101.249, thunderHomeFS, 111.287, 91.145, 1580.292, 90.755, 1428.494, 
2.06, netsAwayFS, 100.632, sunsHomeFS, 98.572, 87.647, 1584.385, 87.254, 1433.731, 
-3.44, sixersAwayFS, 102.619, kingsHomeFS, 106.059, 91.711, 1532.757, 91.443, 1479.832, 
-3.318, lakersAwayFS, 108.164, warriorsHomeFS, 111.482, 95.576, 1511.122, 95.291, 1502.578, 
-6.684, hawksAwayFS, 94.374, pacersHomeFS, 101.058, 89.029, 1465.107, 88.798, 1549.73, 
0.69835, nuggetsAwayFS, 106.083, hornetsHomeFS, 105.3846, 90.7301, 1420.548, 90.5834, 1598.882, 
3.261, heatAwayFS, 101.94, magicHomeFS, 98.679, 88.763, 1495.787, 88.503, 1506.996, 
-4.086, sixersAwayFS, 97.434, jazzHomeFS, 101.52, 87.913, 1468.815, 87.645, 1544.166, 
1.025, grizzliesAwayFS, 97.827, wizardsHomeFS, 96.802, 88.538, 1584.293, 88.192, 1433.231, 
1.245, knicksAwayFS, 100.84, celticsHomeFS, 99.595, 90.371, 1547.544, 90.061, 1455.244, 
-1.153025, clippersAwayFS, 104.961, mavericksHomeFS, 106.114, 93.9361, 1568.613, 93.58475, 1442.773, 
-2.036, timberwolvesAwayFS, 101.38, pistonsHomeFS, 103.416, 89.454, 1499.136, 89.27, 1514.39, 
-1.21, magicAwayFS, 100.658, bobcatsHomeFS, 101.868, 89.207, 1520.059, 88.923, 1491.589, 
0.830775, heatAwayFS, 97.13555, bullsHomeFS, 96.30478, 86.31737, 1457.444, 86.1198, 1552.231, 
-2.741, celticsAwayFS, 100.567, cavaliersHomeFS, 103.308, 91.275, 1478.205, 91.049, 1527.792, 
-5.331, kingsAwayFS, 105.04, warriorsHomeFS, 110.371, 94.056, 1534.053, 93.762, 1479.772, 
-2.657, pacersAwayFS, 103.077, rocketsHomeFS, 105.734, 92.285, 1614.118, 91.887, 1404.33, 
-0.07835, lakersAwayFS, 105.6971, timberwolvesHomeFS, 105.7755, 93.0149, 1463.307, 92.80197, 1551.186, 
1.349, clippersAwayFS, 101.966, hornetsHomeFS, 100.617, 88.012, 1465.712, 87.76, 1550.149, 
-3.452, grizzliesAwayFS, 96.875, knicksHomeFS, 100.327, 86.634, 1544.141, 86.342, 1471.366, 
-10.32, wizardsAwayFS, 98.979, thunderHomeFS, 109.299, 93.747, 1533.303, 93.438, 1477.568, 
-1.273, bucksAwayFS, 101.914, sixersHomeFS, 103.187, 92.505, 1484.617, 92.261, 1532.96, 
-0.55555, netsAwayFS, 98.0515, blazersHomeFS, 98.60705, 85.58905, 1545.477, 85.2893, 1466.054, 
-4.441, nuggetsAwayFS, 105.43, spursHomeFS, 109.871, 94.515, 1488.007, 94.269, 1521.314, 
-1.957, hawksAwayFS, 98.662, raptorsHomeFS, 100.619, 89.36, 1461.989, 89.186, 1542.86, 
-3.068, sunsAwayFS, 101.132, jazzHomeFS, 104.2, 88.961, 1455.625, 88.747, 1557.132, 
-1.68395, pacersAwayFS, 100.0816, mavericksHomeFS, 101.7655, 91.53265, 1606.636, 91.13917, 1408.621, 
-4.932, lakersAwayFS, 105.694, bucksHomeFS, 110.626, 95.297, 1505.948, 95.018, 1514.453, 
-2.059, kingsAwayFS, 103.89, sunsHomeFS, 105.949, 92.287, 1503.754, 91.973, 1513.59, 
-2.84, hawksAwayFS, 98.623, celticsHomeFS, 101.463, 92.398, 1513.368, 92.075, 1485.534, 
-3.833, sixersAwayFS, 98.97, cavaliersHomeFS, 102.803, 90.183, 1506.197, 89.925, 1509.187, 
-4.382, netsAwayFS, 101.63, nuggetsHomeFS, 106.012, 89.767, 1623.028, 89.383, 1397.932, 
-0.281375, raptorsAwayFS, 100.5186, pistonsHomeFS, 100.7999, 87.72702, 1525.838, 87.43845, 1485.11, 
-5.11, rocketsAwayFS, 101.491, grizzliesHomeFS, 106.601, 91.415, 1397.395, 91.34, 1616.83, 
5.43, thunderAwayFS, 108.384, timberwolvesHomeFS, 102.954, 92.66, 1461.883, 92.462, 1550.944, 
4.186, heatAwayFS, 102.404, hornetsHomeFS, 98.218, 87.155, 1464.397, 87.017, 1542.808, 
-12.69, bobcatsAwayFS, 95.656, knicksHomeFS, 108.346, 89.214, 1497.344, 88.944, 1511.241, 
-4.79, wizardsAwayFS, 96.445, magicHomeFS, 101.235, 90.499, 1479.227, 90.274, 1532.426, 
-1.339, jazzAwayFS, 99.902, blazersHomeFS, 101.241, 86.764, 1528.292, 86.543, 1480.169, 
-4.097, clippersAwayFS, 101.229, spursHomeFS, 105.326, 91.754, 1529.799, 91.485, 1473.942, 
-5.899, magicAwayFS, 96.643, hawksHomeFS, 102.542, 90.267, 1536.504, 89.965, 1470.8, 
-2.808, bullsAwayFS, 99.278, mavericksHomeFS, 102.086, 90.047, 1624.712, 89.63, 1388.165, 
-4.658, blazersAwayFS, 103.188, warriorsHomeFS, 107.846, 91.477, 1577.335, 91.106, 1431.384, 
-2.223, clippersAwayFS, 108.335, rocketsHomeFS, 110.558, 94.951, 1573.158, 94.608, 1440.03, 
1.117, thunderAwayFS, 108.165, bucksHomeFS, 107.048, 94.775, 1506.181, 94.481, 1513.039, 
5.537, grizzliesAwayFS, 100.675, timberwolvesHomeFS, 95.138, 87.496, 1557.796, 87.21, 1460.863, 
-8.334, bobcatsAwayFS, 97.436, sixersHomeFS, 105.77, 90.338, 1512.967, 90.115, 1498.351, 
3.674, pacersAwayFS, 100.474, sunsHomeFS, 96.8, 89.281, 1554.258, 88.958, 1466.182, 
-4.656, lakersAwayFS, 107.683, kingsHomeFS, 112.339, 94.26, 1490.126, 94.03, 1523.18, 
-1.789, netsAwayFS, 97.612, jazzHomeFS, 99.401, 84.983, 1529.345, 84.719, 1483.526, 
-6.428, pistonsAwayFS, 92.987, bullsHomeFS, 99.415, 86.147, 1479.914, 85.929, 1539.888, 
-1.539, cavaliersAwayFS, 101.075, hornetsHomeFS, 102.614, 87.735, 1471.826, 87.46, 1541.977, 
-6.903, celticsAwayFS, 97.273, knicksHomeFS, 104.176, 90.3, 1465.856, 90.079, 1537.805, 
-3.197, heatAwayFS, 101.369, spursHomeFS, 104.566, 90.875, 1530.718, 90.536, 1462.691, 
-2.819, raptorsAwayFS, 98.348, wizardsHomeFS, 101.167, 89.436, 1560.947, 89.086, 1448.377, 
-4.057, cavaliersAwayFS, 100.439, hawksHomeFS, 104.496, 90.894, 1531.698, 90.625, 1478.414, 
-9.39, magicAwayFS, 102.315, rocketsHomeFS, 111.705, 93.62, 1590.53, 93.22, 1419.776, 
-4.552, pacersAwayFS, 97.456, clippersHomeFS, 102.008, 88.832, 1553.208, 88.492, 1465.075, 
-3.522, spursAwayFS, 95.874, grizzliesHomeFS, 99.396, 88.256, 1433.876, 88.106, 1574.464, 
-8.259, bobcatsAwayFS, 99.441, bucksHomeFS, 107.7, 92.12, 1553.316, 91.782, 1466.052, 
1.367, celticsAwayFS, 101.16, timberwolvesHomeFS, 99.793, 91.503, 1476.48, 91.272, 1528.263, 
-4.478, pistonsAwayFS, 97.233, raptorsHomeFS, 101.711, 87.673, 1494.503, 87.46, 1517.863, 
-3.959, blazersAwayFS, 98.881, jazzHomeFS, 102.84, 86.718, 1493.477, 86.486, 1515.144, 
-2.057, mavericksAwayFS, 109.546, lakersHomeFS, 111.603, 96.677, 1492.428, 96.385, 1515.413, 
-4.14, knicksAwayFS, 99.19, heatHomeFS, 103.33, 88.785, 1520.683, 88.537, 1482.687, 
-2.054, bullsAwayFS, 95.285, wizardsHomeFS, 97.339, 87.939, 1585.414, 87.653, 1432.41, 
-0.14755, knicksAwayFS, 100.6449, hawksHomeFS, 100.7925, 90.06425, 1542.07, 89.75485, 1465.374, 
-4.409, pistonsAwayFS, 98.355, celticsHomeFS, 102.764, 90.625, 1549.081, 90.36, 1458.151, 
0.13745, sixersAwayFS, 101.1172, bobcatsHomeFS, 100.9797, 90.17578, 1509.61, 89.91612, 1504.206, 
-2.592, netsAwayFS, 97.955, cavaliersHomeFS, 100.547, 86.862, 1567.054, 86.58, 1449.019, 
-3.594, hornetsAwayFS, 103.013, warriorsHomeFS, 106.607, 90.313, 1595.658, 89.917, 1416.831, 
-9.803, sunsAwayFS, 100.053, clippersHomeFS, 109.856, 91.579, 1503.035, 91.287, 1510.691, 
-5.733, timberwolvesAwayFS, 101.743, bucksHomeFS, 107.476, 92.701, 1552.093, 92.331, 1467.401, 
3.043, grizzliesAwayFS, 99.537, blazersHomeFS, 96.494, 86.092, 1531.383, 85.853, 1481.788, 
-2.303, rocketsAwayFS, 110.686, kingsHomeFS, 112.989, 95.832, 1463.609, 95.625, 1547.971, 
-10.336, magicAwayFS, 96.01, spursHomeFS, 106.346, 90.496, 1541.075, 90.159, 1458.118, 
-3.931, wizardsAwayFS, 95.84, raptorsHomeFS, 99.771, 89.47, 1454.913, 89.297, 1553.616, 
-0.37825, nuggetsAwayFS, 105.6677, jazzHomeFS, 106.046, 90.93603, 1423.418, 90.7798, 1594.975, 
-3.786, bullsAwayFS, 93.662, netsHomeFS, 97.448, 83.911, 1506.719, 83.632, 1509.969, 
-3.958, mavericksAwayFS, 108.979, nuggetsHomeFS, 112.937, 96.978, 1502.56, 96.749, 1513.52, 
-5.188, spursAwayFS, 103.688, thunderHomeFS, 108.876, 93.512, 1522.734, 93.221, 1479.365, 
-4.838, sixersAwayFS, 97.236, hawksHomeFS, 102.074, 91.072, 1526.47, 90.73, 1482.334, 
-3.498, cavaliersAwayFS, 100.843, celticsHomeFS, 104.341, 91.395, 1535.283, 91.096, 1470.7, 
5.813, heatAwayFS, 104.977, bobcatsHomeFS, 99.164, 89.762, 1510.808, 89.446, 1494.626, 
-6.018, magicAwayFS, 92.26, bullsHomeFS, 98.278, 85.972, 1468.183, 85.786, 1549.932, 
-2.925, thunderAwayFS, 101.311, pacersHomeFS, 104.236, 90.439, 1442.333, 90.299, 1574.139, 
1.224, grizzliesAwayFS, 103.517, lakersHomeFS, 102.293, 90.222, 1606.316, 89.851, 1409.882, 
1.572, raptorsAwayFS, 100.924, timberwolvesHomeFS, 99.352, 88.306, 1534.762, 88.046, 1475.973, 
-5.978, bucksAwayFS, 100.668, knicksHomeFS, 106.646, 91.533, 1460.11, 91.367, 1555.219, 
2.581, warriorsAwayFS, 107.901, sunsHomeFS, 105.32, 93.724, 1478.79, 93.49, 1535.932, 
0.15955, rocketsAwayFS, 107.5881, blazersHomeFS, 107.4286, 92.81155, 1419.352, 92.6592, 1589.975, 
-1.53205, mavericksAwayFS, 107.8797, kingsHomeFS, 109.4117, 94.93125, 1469.92, 94.69145, 1538.633, 
-3.719, hornetsAwayFS, 99.076, jazzHomeFS, 102.795, 85.812, 1512.354, 85.543, 1500.024, 
-10.123, bobcatsAwayFS, 95.003, netsHomeFS, 105.126, 86.996, 1455.155, 86.814, 1558.355, 
-4.706, rocketsAwayFS, 111.455, nuggetsHomeFS, 116.161, 97.76, 1500.556, 97.505, 1519.475, 
-10.263, sixersAwayFS, 95.107, heatHomeFS, 105.37, 89.631, 1505.743, 89.397, 1499.739, 
-3.233, raptorsAwayFS, 100.546, bucksHomeFS, 103.779, 90.452, 1577.409, 90.135, 1437.572, 
-1.423, pistonsAwayFS, 100.485, timberwolvesHomeFS, 101.908, 89.459, 1524.144, 89.203, 1492.046, 
-7.341, hawksAwayFS, 98.21, spursHomeFS, 105.551, 92.186, 1512.41, 91.876, 1485.364, 
-0.1388, pacersAwayFS, 96.68935, wizardsHomeFS, 96.82815, 89.3229, 1567.153, 88.98765, 1451.258, 
-4.551, wizardsAwayFS, 96.363, celticsHomeFS, 100.914, 92.522, 1513.214, 92.212, 1490.598, 
-5.617, magicAwayFS, 98.271, cavaliersHomeFS, 103.888, 89.409, 1521.671, 89.133, 1490.908, 
0.8489, bullsAwayFS, 97.7381, pistonsHomeFS, 96.8892, 86.22235, 1552.094, 85.90762, 1466.313, 
-4.508, jazzAwayFS, 102.341, warriorsHomeFS, 106.849, 90.574, 1598.126, 90.159, 1414.998, 
-8.625, lakersAwayFS, 103.548, clippersHomeFS, 112.173, 93.384, 1471.976, 93.19, 1542.414, 
-3.783, knicksAwayFS, 103.553, thunderHomeFS, 107.336, 91.497, 1568.241, 91.228, 1443.145, 
0.4961, hornetsAwayFS, 102.2088, sunsHomeFS, 101.7127, 88.7566, 1565.411, 88.41192, 1449.297, 
0.130925, mavericksAwayFS, 104.415, blazersHomeFS, 104.284, 91.95528, 1422.107, 91.7866, 1584.178, 
1.095, grizzliesAwayFS, 102.481, kingsHomeFS, 101.386, 88.899, 1582.462, 88.538, 1433.825, 
0.055425, pacersAwayFS, 98.65623, cavaliersHomeFS, 98.6008, 88.23625, 1540.529, 87.93093, 1479.343, 
-0.23005, netsAwayFS, 98.111, pistonsHomeFS, 98.34105, 86.10895, 1558.297, 85.78748, 1457.939, 
-8.29, timberwolvesAwayFS, 94.803, grizzliesHomeFS, 103.093, 87.789, 1465.54, 87.578, 1548.91, 
-1.583, warriorsAwayFS, 104.076, hornetsHomeFS, 105.659, 90.304, 1423.254, 90.196, 1589.052, 
-3.951, blazersAwayFS, 99.685, sixersHomeFS, 103.636, 89.054, 1536.74, 88.725, 1472.242, 
0.0065, lakersAwayFS, 106.9303, sunsHomeFS, 106.9238, 93.85887, 1479.433, 93.62432, 1536.65, 
0.988425, knicksAwayFS, 101.0055, jazzHomeFS, 100.0171, 87.12507, 1484.825, 86.89458, 1526.015, 
-9.517, magicAwayFS, 92.604, pacersHomeFS, 102.121, 87.537, 1494.214, 87.295, 1521.006, 
-5.236, blazersAwayFS, 100.54, bucksHomeFS, 105.776, 90.841, 1573.295, 90.493, 1443.676, 
-6.491, nuggetsAwayFS, 108.204, thunderHomeFS, 114.695, 95.757, 1507.254, 95.499, 1511.532, 
0.6232, clippersAwayFS, 106.1543, kingsHomeFS, 105.5311, 91.90188, 1529.529, 91.605, 1484.468, 
-1.775, bucksAwayFS, 101.462, hawksHomeFS, 103.237, 92.971, 1500.373, 92.689, 1516.147, 
2.387, raptorsAwayFS, 103.012, bobcatsHomeFS, 100.625, 88.378, 1537.989, 88.076, 1471.035, 
1.483, heatAwayFS, 103.006, cavaliersHomeFS, 101.523, 89.515, 1507.283, 89.253, 1499.305, 
-3.903, netsAwayFS, 99.602, mavericksHomeFS, 103.505, 90.065, 1633.332, 89.595, 1377.869, 
-6.002, jazzAwayFS, 104.637, rocketsHomeFS, 110.639, 92.067, 1618.709, 91.661, 1392.676, 
-9.002, sixersAwayFS, 97.48, clippersHomeFS, 106.482, 90.622, 1515.362, 90.372, 1500.079, 
-1.66, thunderAwayFS, 101.012, grizzliesHomeFS, 102.672, 89.498, 1421.984, 89.356, 1594.118, 
-1.4197, celticsAwayFS, 99.3074, hornetsHomeFS, 100.7271, 88.9215, 1437.71, 88.73365, 1566.859, 
-9.938, magicAwayFS, 94.863, knicksHomeFS, 104.801, 88.523, 1506.868, 88.259, 1502.106, 
-0.565775, wizardsAwayFS, 99.9134, sunsHomeFS, 100.4792, 92.09535, 1504.432, 91.83218, 1511.851, 
-7.228, warriorsAwayFS, 103.498, spursHomeFS, 110.726, 93.887, 1488.941, 93.632, 1512.878, 
-4.812, blazersAwayFS, 94.538, bullsHomeFS, 99.35, 85.811, 1480.355, 85.6, 1532.866, 
-7.281, sixersAwayFS, 101.997, nuggetsHomeFS, 109.278, 93.415, 1562.648, 93.069, 1458.598, 
-3.952, timberwolvesAwayFS, 103.85, kingsHomeFS, 107.802, 91.623, 1536.452, 91.354, 1474.88, 
-4.816, blazersAwayFS, 98.723, hawksHomeFS, 103.539, 89.619, 1551.748, 89.279, 1454.394, 
-3.872, celticsAwayFS, 102.449, mavericksHomeFS, 106.321, 95.038, 1540.388, 94.62, 1459.3, 
-5.138, cavaliersAwayFS, 107.116, rocketsHomeFS, 112.254, 94.296, 1585.372, 93.917, 1428.937, 
-5.683, bucksAwayFS, 97.042, pacersHomeFS, 102.725, 90.366, 1452.549, 90.173, 1571.704, 
-5.425, wizardsAwayFS, 101.816, lakersHomeFS, 107.241, 94.204, 1537.775, 93.921, 1474.716, 
-10.408, pistonsAwayFS, 96.277, heatHomeFS, 106.685, 88.898, 1521.989, 88.662, 1485.87, 
3.094, grizzliesAwayFS, 99.004, hornetsHomeFS, 95.91, 85.446, 1514.861, 85.213, 1501.632, 
3.224, thunderAwayFS, 106.55, magicHomeFS, 103.326, 91.616, 1457.951, 91.398, 1552.922, 
-0.429825, timberwolvesAwayFS, 103.1499, sunsHomeFS, 103.5797, 91.25345, 1525.411, 90.96398, 1488.848, 
-8.016, jazzAwayFS, 97.555, spursHomeFS, 105.571, 88.955, 1572.983, 88.656, 1430.024, 
1.463, knicksAwayFS, 99.677, raptorsHomeFS, 98.214, 87.463, 1493.547, 87.264, 1517.22, 
-0.617925, pistonsAwayFS, 101.5754, bobcatsHomeFS, 102.1933, 89.3339, 1527.176, 89.04505, 1487.966, 
-0.7467, pacersAwayFS, 92.82, bullsHomeFS, 93.5667, 85.0646, 1493.194, 84.8434, 1529.678, 
-8.069, kingsAwayFS, 105.782, nuggetsHomeFS, 113.851, 94.699, 1549.191, 94.376, 1471.2, 
-4.603, wizardsAwayFS, 101.005, warriorsHomeFS, 105.608, 93.621, 1534.844, 93.32, 1479.277, 
-7.378, netsAwayFS, 96.22, clippersHomeFS, 103.598, 87.222, 1574.609, 86.901, 1441.072, 
-5.262, celticsAwayFS, 94.336, grizzliesHomeFS, 99.598, 88.382, 1434.034, 88.187, 1575.795, 
-6.039, raptorsAwayFS, 98.025, knicksHomeFS, 104.064, 87.68, 1521.955, 87.373, 1485.485, 
-5.577, jazzAwayFS, 101.445, mavericksHomeFS, 107.022, 91.312, 1611.414, 90.912, 1398.075, 
-2.537, spursAwayFS, 107.522, rocketsHomeFS, 110.059, 95.502, 1550.299, 95.166, 1453.496, 
-12.593, bobcatsAwayFS, 96.094, heatHomeFS, 108.687, 89.677, 1506.568, 89.408, 1496.972, 
-3.888, hawksAwayFS, 100.472, bucksHomeFS, 104.36, 93.098, 1527.616, 92.809, 1487.835, 
4.049, bullsAwayFS, 99.555, timberwolvesHomeFS, 95.506, 87.207, 1561.165, 86.915, 1454.24, 
-10.45, blazersAwayFS, 101.203, thunderHomeFS, 111.653, 91.189, 1575.05, 90.855, 1433.157, 
1.979, netsAwayFS, 100.038, sunsHomeFS, 98.059, 87.86, 1581.873, 87.467, 1434.204, 
-4.235, sixersAwayFS, 101.37, kingsHomeFS, 105.605, 91.484, 1533.018, 91.196, 1480.265, 
-3.777, lakersAwayFS, 108.937, warriorsHomeFS, 112.714, 95.689, 1511.286, 95.39, 1501.682, 
-6.672, hawksAwayFS, 94.56, pacersHomeFS, 101.232, 89.055, 1459.426, 88.874, 1551.599, 
0.9626, nuggetsAwayFS, 106.1321, hornetsHomeFS, 105.1695, 90.75083, 1420.826, 90.5901, 1599.052, 
3.413, heatAwayFS, 102.221, magicHomeFS, 98.808, 88.936, 1495.841, 88.653, 1509.139, 
-3.876, sixersAwayFS, 97.572, jazzHomeFS, 101.448, 88.028, 1465.685, 87.868, 1547.599, 
1.313, grizzliesAwayFS, 98.419, wizardsHomeFS, 97.106, 88.621, 1580.621, 88.269, 1435.362, 
0.97355, knicksAwayFS, 100.8949, celticsHomeFS, 99.9213, 90.46237, 1549.095, 90.14605, 1453.995, 
-1.587, clippersAwayFS, 104.852, mavericksHomeFS, 106.439, 93.87, 1566.456, 93.503, 1444.754, 
-3.147, timberwolvesAwayFS, 100.982, pistonsHomeFS, 104.129, 89.685, 1500.346, 89.41, 1512.728, 
-1.083, magicAwayFS, 100.678, bobcatsHomeFS, 101.761, 89.428, 1524.756, 89.176, 1487.52, 
0.76105, heatAwayFS, 97.09498, bullsHomeFS, 96.33392, 86.34455, 1457.556, 86.1447, 1551.887, 
-3.23, celticsAwayFS, 100.008, cavaliersHomeFS, 103.238, 91.219, 1479.554, 91.019, 1526.739, 
-4.777, kingsAwayFS, 105.53, warriorsHomeFS, 110.307, 93.986, 1536.08, 93.659, 1476.502, 
-2.574, pacersAwayFS, 103.446, rocketsHomeFS, 106.02, 92.423, 1611.28, 91.987, 1406.42, 
-0.0101, lakersAwayFS, 105.7773, timberwolvesHomeFS, 105.7875, 93.03238, 1463.954, 92.81775, 1550.155, 
1.944, clippersAwayFS, 101.854, hornetsHomeFS, 99.91, 88.245, 1465.173, 88.003, 1549.073, 
-3.602, grizzliesAwayFS, 96.686, knicksHomeFS, 100.288, 86.692, 1545.009, 86.395, 1471.286, 
-11.34, wizardsAwayFS, 98.853, thunderHomeFS, 110.193, 93.473, 1536.535, 93.167, 1474.799, 
-1.572, bucksAwayFS, 101.704, sixersHomeFS, 103.276, 92.335, 1485.016, 92.095, 1534.712, 
-0.613, netsAwayFS, 98.02808, blazersHomeFS, 98.64108, 85.5691, 1544.971, 85.27927, 1466.516, 
-4.619, nuggetsAwayFS, 106.277, spursHomeFS, 110.896, 94.66, 1486.492, 94.404, 1523.777, 
-1.493, hawksAwayFS, 98.903, raptorsHomeFS, 100.396, 89.13, 1461.954, 88.886, 1543.236, 
-4.232, sunsAwayFS, 100.669, jazzHomeFS, 104.901, 88.918, 1454.046, 88.705, 1557.795, 
-2.304, pacersAwayFS, 99.808, mavericksHomeFS, 102.112, 91.471, 1608.356, 91.092, 1407.053, 
-5.883, lakersAwayFS, 105.033, bucksHomeFS, 110.916, 95.016, 1504.52, 94.765, 1517.393, 
-5.383, sunsAwayFS, 96.088, bullsHomeFS, 101.471, 87.764, 1445.547, 87.616, 1571.522, 
-0.18475, grizzliesAwayFS, 101.3024, mavericksHomeFS, 101.4872, 90.67472, 1621.708, 90.25683, 1392.095, 
-2.18, jazzAwayFS, 99.848, pistonsHomeFS, 102.028, 87.312, 1539.787, 87.02, 1474.205, 
-10.877, magicAwayFS, 96.545, clippersHomeFS, 107.422, 89.816, 1529.987, 89.533, 1482.671, 
-1.372, rocketsAwayFS, 106.817, sixersHomeFS, 108.189, 94.415, 1445.298, 94.223, 1566.297, 
1.181, heatAwayFS, 105.316, kingsHomeFS, 104.135, 90.998, 1531.93, 90.721, 1471.902, 
-2.295, pacersAwayFS, 94.786, netsHomeFS, 97.081, 85.25, 1487.021, 84.991, 1530.402, 
-2.224, cavaliersAwayFS, 106.581, lakersHomeFS, 108.805, 92.8, 1564.868, 92.485, 1448.694, 
-8.581, hornetsAwayFS, 96.993, knicksHomeFS, 105.574, 87.149, 1540.743, 86.867, 1469.413, 
3.464, thunderAwayFS, 107.124, blazersHomeFS, 103.66, 91.015, 1443.075, 90.833, 1565.486, 
-9.463, timberwolvesAwayFS, 99.207, spursHomeFS, 108.67, 91.646, 1531.183, 91.347, 1470.03, 
-1.088, bucksAwayFS, 101.472, raptorsHomeFS, 102.56, 90.515, 1449.692, 90.331, 1565.682, 
